0.959459 0.962838 0.956081 0.945946 0.956081 0.966216 0.962838 0.976351 0.962838 0.959459 0.952703 0.949324 0.952703 0.962838 0.949324 0.959459 0.945946 0.959459 0.962838 0.959459 0.962838 0.942568 0.966216 0.945946 0.972973 0.959459 0.966216 0.952703 0.972973 0.959459 0.966216 0.952703 0.966216 0.956081 0.972973 0.959459 0.949324 0.942568 0.922297 0.966216 0.969595 0.949324 0.966216 0.959459 0.949324 0.956081 0.952703 0.976351 0.966216 0.969595 0.952703 0.952703 0.956081 0.956081 0.952703 0.962838 0.952703 0.969595 0.949324 0.962838 0.972973 0.945946 0.956081 0.962838 0.952703 0.966216 0.952703 0.966216 0.966216 0.966216 0.962838 0.969595 0.966216 0.959459 0.966216 0.949324 0.959459 0.959459 0.956081 0.952703 0.942568 0.969595 0.952703 0.972973 0.966216 0.966216 0.983108 0.966216 0.976351 0.966216 0.976351 0.962838 0.942568 0.959459 0.949324 0.962838 0.962838 0.959459 0.962838 0.966216
0.995480 0.995298 0.996896 0.989500 0.995161 0.995617 0.994202 0.991143 0.991554 0.991189 0.988769 0.989728 0.991326 0.996850 0.993061 0.991874 0.988221 0.990047 0.993791 0.997580 0.994202 0.993380 0.996302 0.989180 0.997535 0.989728 0.991554 0.990550 0.992330 0.990093 0.993015 0.987856 0.991098 0.995161 0.993106 0.994430 0.987765 0.986715 0.980688 0.991463 0.991234 0.991098 0.992650 0.991965 0.982469 0.993152 0.989271 0.992558 0.992741 0.990458 0.995206 0.995298 0.989271 0.993928 0.995161 0.991691 0.990002 0.994339 0.989226 0.993791 0.997398 0.994065 0.992513 0.994932 0.993243 0.993517 0.989682 0.997626 0.993654 0.992148 0.992741 0.991371 0.997078 0.995891 0.990732 0.991645 0.996302 0.994841 0.988358 0.994111 0.988769 0.993380 0.992558 0.994156 0.994932 0.995069 0.995480 0.996348 0.995024 0.994613 0.991006 0.993517 0.989728 0.995982 0.988404 0.991828 0.994156 0.996439 0.991371 0.994476
0.953333 0.959732 0.953020 0.934211 0.992701 0.972603 0.959732 0.986207 0.965986 0.965753 0.940789 0.940397 0.978571 0.959732 0.940397 0.965753 0.978261 0.941558 0.953642 0.935897 0.985816 0.951724 0.960000 0.945946 0.986111 0.965753 0.966216 0.958904 0.979452 0.978873 0.960000 0.946667 0.979167 0.972028 0.979452 0.959459 0.985401 0.964539 0.962963 0.966216 0.972789 0.940397 0.960000 0.965753 0.965035 0.978723 0.978571 0.973154 0.966216 0.979310 0.958904 0.929487 0.959184 0.953020 0.971831 0.985816 0.992647 0.979310 0.929032 0.979021 0.986111 0.923077 0.947020 0.979021 0.965278 0.972603 0.985507 0.960000 0.985915 0.979167 0.985816 0.966443 0.972603 0.947368 0.972603 0.934641 0.965753 0.935897 0.953020 0.978571 0.945578 0.972789 0.940789 0.986111 0.979167 0.979167 0.979866 0.979167 0.979592 0.966216 0.979592 0.965986 0.928105 0.978873 0.965035 0.992806 0.965986 0.947368 0.985816 0.953947
0.966216 0.966216 0.959459 0.959459 0.918919 0.959459 0.966216 0.966216 0.959459 0.952703 0.966216 0.959459 0.925676 0.966216 0.959459 0.952703 0.912162 0.979730 0.972973 0.986486 0.939189 0.932432 0.972973 0.945946 0.959459 0.952703 0.966216 0.945946 0.966216 0.939189 0.972973 0.959459 0.952703 0.939189 0.966216 0.959459 0.912162 0.918919 0.878378 0.966216 0.966216 0.959459 0.972973 0.952703 0.932432 0.932432 0.925676 0.979730 0.966216 0.959459 0.945946 0.979730 0.952703 0.959459 0.932432 0.939189 0.912162 0.959459 0.972973 0.945946 0.959459 0.972973 0.966216 0.945946 0.939189 0.959459 0.918919 0.972973 0.945946 0.952703 0.939189 0.972973 0.959459 0.972973 0.959459 0.966216 0.952703 0.986486 0.959459 0.925676 0.939189 0.966216 0.966216 0.959459 0.952703 0.952703 0.986486 0.952703 0.972973 0.966216 0.972973 0.959459 0.959459 0.939189 0.932432 0.932432 0.959459 0.972973 0.939189 0.979730
0.032685 0.031280 0.030809 0.041716 0.029573 0.029750 0.029474 0.023935 0.034482 0.033493 0.037826 0.035906 0.038314 0.026546 0.038517 0.028457 0.039223 0.033881 0.030771 0.027332 0.027692 0.041493 0.032183 0.038983 0.025701 0.029450 0.028680 0.033752 0.025973 0.031233 0.032997 0.039052 0.026493 0.031504 0.024210 0.032478 0.039086 0.042435 0.060287 0.029568 0.027601 0.036005 0.024286 0.027130 0.041564 0.028401 0.045007 0.029791 0.027757 0.034965 0.033541 0.033785 0.032518 0.029888 0.028875 0.026873 0.038670 0.028320 0.034606 0.026259 0.029559 0.035414 0.030463 0.028162 0.031054 0.027546 0.039250 0.029092 0.032996 0.029009 0.034046 0.027897 0.025996 0.029535 0.029579 0.033474 0.029580 0.032726 0.031142 0.031885 0.037885 0.024705 0.031872 0.026846 0.026626 0.024458 0.018482 0.024757 0.024229 0.025409 0.024100 0.033816 0.047454 0.030864 0.038532 0.030618 0.028654 0.027339 0.030493 0.030246
