0.590250 0.603143 0.599919 0.595890 0.594279 0.609992 0.612409 0.583400 0.599919 0.588638 0.591459 0.594279 0.593473 0.586624 0.581789 0.598308 0.584206 0.597502 0.593473 0.594279 0.591056 0.585012 0.589444 0.594682 0.595085 0.597502 0.582595 0.597502 0.594279 0.592264 0.583400 0.596293 0.593473 0.600322 0.596696 0.588235 0.593876 0.591056 0.580177 0.599114 0.593070 0.584206 0.598308 0.589847 0.590653 0.582192 0.587832 0.591861 0.587832 0.585012 0.596293 0.598308 0.601934 0.585012 0.601934 0.583803 0.589847 0.597502 0.593876 0.596696 0.603546 0.578566 0.574134 0.586624 0.593070 0.599919 0.575342 0.586624 0.588235 0.578163 0.595488 0.596696 0.600725 0.593473 0.603143 0.599114 0.586221 0.592667 0.579774 0.582998 0.585012 0.580177 0.604351 0.572522 0.593876 0.604754 0.579774 0.581789 0.601934 0.586624 0.589847 0.589847 0.597502 0.587027 0.589444 0.601934 0.601128 0.602337 0.591861 0.589847
0.623399 0.631389 0.640330 0.628520 0.626274 0.642748 0.649157 0.623609 0.634106 0.634048 0.621690 0.618438 0.629678 0.627640 0.618878 0.634958 0.623427 0.635874 0.638730 0.630984 0.626361 0.610890 0.630224 0.627692 0.628404 0.627658 0.620749 0.628966 0.630443 0.632081 0.626462 0.634074 0.625998 0.640986 0.630814 0.627242 0.633453 0.631300 0.623370 0.630388 0.630333 0.630394 0.631477 0.617173 0.633659 0.625638 0.627465 0.624414 0.622572 0.619095 0.628864 0.631945 0.640624 0.621015 0.637412 0.625901 0.627217 0.632503 0.631219 0.645052 0.630478 0.617241 0.611231 0.625164 0.630424 0.634391 0.613531 0.630105 0.628526 0.618926 0.631932 0.633527 0.630144 0.624073 0.632263 0.634339 0.618236 0.628299 0.614893 0.622500 0.619765 0.621693 0.638740 0.612911 0.627978 0.635975 0.624117 0.620656 0.633762 0.622235 0.629490 0.623111 0.635634 0.625677 0.625233 0.629101 0.636753 0.640774 0.629135 0.620855
0.588889 0.608291 0.601142 0.595506 0.596535 0.612717 0.615960 0.583400 0.599839 0.595321 0.591606 0.599659 0.596026 0.589808 0.583815 0.602349 0.588484 0.596800 0.597973 0.594814 0.592928 0.581720 0.584733 0.597672 0.593060 0.597896 0.581543 0.601510 0.590839 0.594863 0.582208 0.593286 0.591339 0.595696 0.595087 0.595968 0.591516 0.589968 0.572154 0.597930 0.591449 0.589700 0.597134 0.594093 0.593828 0.578221 0.592217 0.597104 0.591597 0.579383 0.596761 0.597913 0.601443 0.580473 0.604287 0.582935 0.588003 0.599507 0.592387 0.596308 0.602882 0.577813 0.574194 0.587469 0.589466 0.603333 0.571320 0.585931 0.585347 0.576862 0.599329 0.599502 0.598425 0.598472 0.602073 0.606586 0.584119 0.597956 0.578323 0.578626 0.585149 0.586447 0.598780 0.573052 0.591229 0.605178 0.577344 0.580748 0.603265 0.583658 0.591020 0.589702 0.598374 0.594241 0.590097 0.602595 0.600320 0.600158 0.590909 0.587726
0.597905 0.579371 0.593876 0.597905 0.582595 0.597905 0.597099 0.583400 0.600322 0.553586 0.590653 0.567284 0.580177 0.568896 0.569702 0.578566 0.560032 0.601128 0.570508 0.591459 0.580983 0.605157 0.617244 0.579371 0.605963 0.595488 0.589041 0.577760 0.613215 0.578566 0.590653 0.612409 0.605157 0.624496 0.605157 0.547945 0.606769 0.597099 0.635778 0.605157 0.601934 0.553586 0.604351 0.567284 0.573731 0.607575 0.564061 0.564867 0.567284 0.620467 0.593876 0.600322 0.604351 0.613215 0.590653 0.589041 0.600322 0.587429 0.601934 0.598711 0.606769 0.583400 0.573731 0.581789 0.613215 0.583400 0.603546 0.590653 0.605157 0.586624 0.576148 0.582595 0.612409 0.568090 0.608380 0.564061 0.598711 0.565673 0.589041 0.610798 0.584206 0.543916 0.632554 0.568896 0.608380 0.602740 0.595488 0.588235 0.595488 0.604351 0.583400 0.590653 0.593070 0.548751 0.585818 0.598711 0.605157 0.613215 0.597099 0.601934
0.240956 0.238578 0.235310 0.238907 0.241361 0.235697 0.233178 0.240704 0.237954 0.237117 0.242685 0.245102 0.239066 0.238867 0.241050 0.238296 0.240693 0.236511 0.236254 0.238050 0.241367 0.244170 0.238057 0.239964 0.239884 0.241643 0.243829 0.239950 0.237239 0.238173 0.239043 0.236933 0.242566 0.235703 0.239638 0.239796 0.237071 0.238186 0.243399 0.237270 0.239393 0.239255 0.239466 0.244307 0.237405 0.238246 0.239674 0.239380 0.240609 0.241443 0.238719 0.238332 0.236717 0.239484 0.236527 0.239266 0.239326 0.238318 0.239462 0.233625 0.239882 0.240398 0.245748 0.240021 0.239234 0.236473 0.241902 0.239285 0.238508 0.244499 0.239111 0.236903 0.238909 0.240262 0.238601 0.237416 0.243741 0.239161 0.242809 0.242046 0.241864 0.241851 0.236283 0.245309 0.239619 0.236976 0.239453 0.242015 0.239354 0.239661 0.240210 0.240763 0.236651 0.239654 0.239177 0.240543 0.236858 0.235619 0.239073 0.242698
