0.535256 0.532051 0.503205 0.471154 0.512821 0.506410 0.528846 0.528846 0.480769 0.500000 0.564103 0.551282 0.500000 0.477564 0.525641 0.532051 0.509615 0.551282 0.500000 0.512821 0.535256 0.538462 0.512821 0.509615 0.516026 0.535256 0.490385 0.564103 0.493590 0.512821 0.548077 0.548077 0.432692 0.551282 0.487179 0.525641 0.535256 0.516026 0.538462 0.490385 0.538462 0.532051 0.516026 0.541667 0.528846 0.522436 0.519231 0.496795 0.548077 0.519231 0.544872 0.519231 0.519231 0.464744 0.535256 0.474359 0.522436 0.509615 0.516026 0.487179 0.519231 0.506410 0.496795 0.532051 0.467949 0.516026 0.522436 0.503205 0.522436 0.516026 0.522436 0.500000 0.503205 0.516026 0.535256 0.487179 0.500000 0.503205 0.557692 0.493590 0.532051 0.474359 0.512821 0.516026 0.516026 0.548077 0.471154 0.532051 0.506410 0.483974 0.522436 0.551282 0.477564 0.487179 0.516026 0.500000 0.509615 0.509615 0.535256 0.532051
0.554898 0.544995 0.504479 0.482043 0.499384 0.495973 0.550789 0.532996 0.474154 0.513026 0.572896 0.546433 0.512286 0.486522 0.505958 0.558144 0.487796 0.557816 0.511054 0.531723 0.572896 0.524778 0.508794 0.524984 0.550501 0.542530 0.522682 0.566363 0.504561 0.524860 0.549227 0.529832 0.437418 0.555556 0.476085 0.529586 0.549104 0.528969 0.550214 0.502260 0.569568 0.525723 0.506082 0.541256 0.551446 0.545940 0.533531 0.515533 0.539694 0.536078 0.570965 0.529380 0.534229 0.491124 0.536078 0.471154 0.562664 0.522436 0.508711 0.509944 0.500082 0.537558 0.496425 0.547913 0.491453 0.547666 0.510889 0.526709 0.522395 0.506986 0.545940 0.510478 0.541913 0.533161 0.556418 0.463881 0.510766 0.512040 0.564965 0.518655 0.522724 0.520053 0.519601 0.553460 0.508711 0.571047 0.493672 0.543721 0.503164 0.504972 0.514300 0.564103 0.484837 0.483276 0.531969 0.514177 0.511752 0.521778 0.542899 0.568869
0.535948 0.526316 0.502825 0.478469 0.509615 0.506173 0.528302 0.522388 0.481250 0.500000 0.560976 0.550633 0.500000 0.481675 0.527778 0.527473 0.505929 0.534483 0.500000 0.512195 0.526570 0.545455 0.513158 0.510638 0.515723 0.528796 0.492958 0.545872 0.493902 0.512195 0.550336 0.549669 0.437126 0.538462 0.486842 0.519802 0.529730 0.514793 0.534884 0.491018 0.531915 0.527473 0.515723 0.539877 0.523810 0.520231 0.520270 0.497354 0.546012 0.521429 0.548611 0.520270 0.516304 0.472637 0.567901 0.474359 0.522013 0.509434 0.512821 0.489011 0.517647 0.505155 0.497238 0.530120 0.470588 0.513089 0.519774 0.503226 0.523810 0.515723 0.520468 0.500000 0.502924 0.515528 0.532934 0.488889 0.500000 0.503185 0.556250 0.493902 0.530864 0.475309 0.511494 0.514970 0.513369 0.540107 0.475138 0.529070 0.505814 0.485549 0.527132 0.551282 0.474820 0.487179 0.512563 0.500000 0.509317 0.509804 0.527094 0.538462
0.525641 0.641026 0.570513 0.641026 0.679487 0.525641 0.538462 0.673077 0.493590 0.576923 0.589744 0.557692 0.538462 0.589744 0.487179 0.615385 0.820513 0.794872 0.576923 0.538462 0.698718 0.461538 0.500000 0.461538 0.525641 0.647436 0.673077 0.762821 0.519231 0.538462 0.525641 0.532051 0.467949 0.717949 0.474359 0.673077 0.628205 0.557692 0.589744 0.525641 0.641026 0.615385 0.525641 0.564103 0.634615 0.576923 0.493590 0.602564 0.570513 0.467949 0.506410 0.493590 0.608974 0.608974 0.294872 0.474359 0.532051 0.519231 0.641026 0.570513 0.564103 0.628205 0.576923 0.564103 0.512821 0.628205 0.589744 0.500000 0.493590 0.525641 0.570513 0.532051 0.551282 0.532051 0.570513 0.564103 0.602564 0.506410 0.570513 0.519231 0.551282 0.493590 0.570513 0.551282 0.615385 0.647436 0.551282 0.583333 0.557692 0.538462 0.435897 0.551282 0.423077 0.487179 0.653846 0.512821 0.525641 0.500000 0.685897 0.448718
0.251233 0.248639 0.271795 0.251030 0.250653 0.250839 0.248566 0.249290 0.251321 0.251038 0.247969 0.248691 0.250172 0.251433 0.251020 0.248618 0.250344 0.248643 0.250681 0.248970 0.247947 0.249937 0.264907 0.249295 0.248458 0.248745 0.249503 0.248315 0.249938 0.249296 0.249067 0.259751 0.252869 0.248764 0.251173 0.249788 0.248597 0.249184 0.249250 0.250014 0.247911 0.254587 0.251374 0.249173 0.248416 0.248189 0.254388 0.249818 0.256969 0.248718 0.247676 0.249237 0.249511 0.251195 0.249405 0.266098 0.250310 0.251253 0.250489 0.256555 0.279712 0.248898 0.250844 0.248319 0.254046 0.249069 0.263120 0.249626 0.249784 0.270327 0.248708 0.262927 0.248303 0.253493 0.248645 0.252633 0.250761 0.250611 0.247490 0.249601 0.249703 0.251131 0.253740 0.248401 0.250083 0.246791 0.250270 0.249186 0.250870 0.251047 0.250052 0.247965 0.250985 0.257175 0.249103 0.262270 0.250577 0.259648 0.248995 0.247654
