0.605114 0.612216 0.630682 0.612216 0.637784 0.607955 0.634943 0.619318 0.627841 0.596591 0.647727 0.596591 0.634943 0.623580 0.630682 0.586648 0.571023 0.622159 0.654830 0.626420 0.607955 0.616477 0.605114 0.643466 0.644886 0.622159 0.606534 0.643466 0.598011 0.643466 0.630682 0.644886 0.647727 0.656250 0.646307 0.629261 0.626420 0.634943 0.651989 0.625000 0.626420 0.637784 0.640625 0.590909 0.636364 0.622159 0.607955 0.636364 0.626420 0.633523 0.629261 0.649148 0.640625 0.620739 0.606534 0.612216 0.616477 0.633523 0.598011 0.646307 0.629261 0.620739 0.615057 0.602273 0.626420 0.617898 0.606534 0.620739 0.600852 0.586648 0.636364 0.644886 0.644886 0.646307 0.623580 0.600852 0.617898 0.610795 0.613636 0.569602 0.613636 0.646307 0.639205 0.606534 0.647727 0.617898 0.629261 0.634943 0.625000 0.620739 0.627841 0.622159 0.619318 0.636364 0.613636 0.588068 0.610795 0.610795 0.663352 0.637784
0.651488 0.653441 0.679357 0.652497 0.677468 0.641222 0.690978 0.668405 0.683691 0.662820 0.691406 0.646218 0.688581 0.663344 0.695321 0.633490 0.623224 0.674337 0.691802 0.662666 0.657283 0.670212 0.649680 0.680785 0.690849 0.686903 0.671504 0.696483 0.654216 0.690664 0.697322 0.685983 0.704029 0.713827 0.684223 0.664434 0.685628 0.682383 0.698541 0.676726 0.667202 0.688630 0.692552 0.645290 0.699001 0.673263 0.651335 0.688113 0.698839 0.683812 0.676661 0.695038 0.690470 0.674296 0.664821 0.669898 0.670898 0.690333 0.644894 0.694651 0.686959 0.669389 0.678291 0.669244 0.682625 0.678792 0.667517 0.665273 0.665765 0.633668 0.687823 0.697467 0.696434 0.703294 0.680478 0.651932 0.678235 0.669091 0.673554 0.631069 0.669656 0.701220 0.689502 0.658050 0.693698 0.666790 0.685813 0.674934 0.683319 0.683650 0.693472 0.665765 0.687201 0.691947 0.659809 0.644790 0.661423 0.659236 0.699768 0.687992
0.589372 0.605898 0.628492 0.603133 0.642229 0.607345 0.632312 0.614754 0.610294 0.589947 0.652047 0.591892 0.640950 0.630631 0.627778 0.586402 0.565104 0.633540 0.667692 0.620596 0.611765 0.610215 0.593434 0.633245 0.639344 0.614362 0.595420 0.637602 0.605505 0.646377 0.627072 0.643258 0.659509 0.649457 0.648415 0.618182 0.622590 0.640950 0.661631 0.612821 0.630499 0.634349 0.632000 0.590909 0.626316 0.621469 0.601604 0.626316 0.617414 0.625000 0.626741 0.647059 0.656151 0.613941 0.611940 0.597531 0.611413 0.638235 0.592000 0.655589 0.635015 0.625369 0.611570 0.600559 0.619946 0.602469 0.601078 0.619718 0.588529 0.576060 0.620603 0.633508 0.645714 0.645892 0.614776 0.591260 0.623881 0.610169 0.601010 0.563307 0.629032 0.641096 0.630319 0.602180 0.652047 0.619597 0.631124 0.624672 0.621547 0.610966 0.635542 0.625731 0.611702 0.644578 0.608108 0.579897 0.604839 0.601562 0.658402 0.637394
0.693182 0.642045 0.639205 0.656250 0.622159 0.610795 0.644886 0.639205 0.707386 0.633523 0.633523 0.622159 0.613636 0.596591 0.642045 0.588068 0.616477 0.579545 0.616477 0.650568 0.590909 0.644886 0.667614 0.681818 0.664773 0.656250 0.664773 0.664773 0.562500 0.633523 0.644886 0.650568 0.610795 0.678977 0.639205 0.676136 0.642045 0.613636 0.622159 0.678977 0.610795 0.650568 0.673295 0.590909 0.676136 0.625000 0.639205 0.676136 0.664773 0.667614 0.639205 0.656250 0.590909 0.650568 0.582386 0.687500 0.639205 0.616477 0.630682 0.616477 0.607955 0.602273 0.630682 0.610795 0.653409 0.693182 0.633523 0.625000 0.670455 0.656250 0.701705 0.687500 0.642045 0.647727 0.661932 0.653409 0.593750 0.613636 0.676136 0.619318 0.553977 0.664773 0.673295 0.627841 0.633523 0.610795 0.622159 0.676136 0.639205 0.664773 0.599432 0.607955 0.653409 0.607955 0.639205 0.639205 0.639205 0.656250 0.678977 0.639205
0.231854 0.237898 0.229460 0.233482 0.229034 0.240131 0.225521 0.230402 0.229723 0.229461 0.222783 0.233213 0.225509 0.234721 0.222708 0.235752 0.238374 0.227601 0.223496 0.230232 0.231539 0.227214 0.233975 0.226797 0.222810 0.223054 0.231132 0.224477 0.234626 0.222882 0.220236 0.224737 0.219808 0.216607 0.225624 0.231251 0.229361 0.229221 0.220348 0.227855 0.232223 0.223871 0.222426 0.233479 0.221910 0.233383 0.234258 0.227037 0.220609 0.228108 0.227130 0.221705 0.224285 0.227768 0.234151 0.234462 0.229622 0.224293 0.233609 0.224474 0.224508 0.228955 0.232249 0.228595 0.225846 0.227372 0.228476 0.231810 0.233420 0.237064 0.232972 0.220283 0.222501 0.219419 0.225140 0.232744 0.225595 0.230501 0.230708 0.236400 0.231340 0.222593 0.223017 0.232235 0.221518 0.236248 0.227474 0.226488 0.226608 0.227164 0.222042 0.231235 0.223046 0.224882 0.232550 0.232711 0.230801 0.233316 0.221217 0.223179
