0.967681 0.975285 0.956274 0.965779 0.960076 0.958175 0.986692 0.971483 0.954373 0.961977 0.950570 0.952471 0.952471 0.954373 0.980989 0.980989 0.946768 0.963878 0.954373 0.948669 0.950570 0.967681 0.967681 0.967681 0.980989 0.939163 0.979087 0.956274 0.941065 0.952471 0.969582 0.973384 0.961977 0.963878 0.939163 0.961977 0.935361 0.980989 0.967681 0.952471 0.958175 0.927757 0.935361 0.975285 0.954373 0.975285 0.942966 0.952471 0.961977 0.960076 0.961977 0.948669 0.956274 0.958175 0.969582 0.958175 0.944867 0.960076 0.969582 0.958175 0.956274 0.944867 0.960076 0.965779 0.946768 0.982890 0.958175 0.946768 0.954373 0.939163 0.952471 0.948669 0.982890 0.967681 0.982890 0.948669 0.967681 0.969582 0.963878 0.971483 0.977186 0.941065 0.933460 0.971483 0.960076 0.969582 0.969582 0.969582 0.933460 0.982890 0.950570 0.960076 0.956274 0.942966 0.965779 0.952471 0.961977 0.963878 0.958175 0.977186
0.986106 0.985037 0.987061 0.988564 0.992930 0.981914 0.993754 0.992077 0.982362 0.997022 0.990849 0.983027 0.985355 0.983302 0.987147 0.990892 0.981090 0.993118 0.991080 0.973861 0.982680 0.982232 0.985991 0.986728 0.991383 0.976218 0.991861 0.994044 0.968656 0.978068 0.998063 0.984487 0.985066 0.989981 0.975191 0.994810 0.983360 0.995865 0.988145 0.980656 0.983764 0.989808 0.981625 0.994304 0.984444 0.989143 0.974743 0.990487 0.994116 0.977909 0.980945 0.990559 0.989836 0.989128 0.990675 0.983403 0.970131 0.985123 0.987914 0.970218 0.981379 0.972994 0.988694 0.997325 0.979673 0.995880 0.986612 0.965519 0.981133 0.990545 0.983215 0.974136 0.988477 0.983923 0.989649 0.977938 0.985239 0.992554 0.986974 0.994232 0.994419 0.974830 0.972574 0.984270 0.989273 0.989576 0.989981 0.990834 0.963625 0.991701 0.984155 0.979254 0.977447 0.980034 0.986931 0.978675 0.976088 0.978603 0.984025 0.988174
0.980469 0.996032 0.968750 1.000000 0.995902 0.991837 1.000000 1.000000 1.000000 0.995918 0.940520 1.000000 0.972222 0.979920 1.000000 0.996078 0.975709 0.995935 1.000000 0.995798 0.972112 1.000000 0.976744 1.000000 1.000000 0.971429 1.000000 0.995868 1.000000 0.987705 0.995984 0.984436 1.000000 1.000000 0.983264 0.991903 0.975104 0.996078 0.973077 1.000000 1.000000 0.918216 0.975104 1.000000 1.000000 0.984496 0.967871 1.000000 0.969112 0.995902 0.995918 0.995798 0.995868 0.976285 0.988142 1.000000 0.991597 0.991870 0.988142 1.000000 1.000000 0.960630 0.984000 0.976654 0.975709 1.000000 0.958175 0.991632 0.991770 0.935849 0.976000 0.979675 1.000000 0.984252 1.000000 0.979675 1.000000 0.984314 1.000000 1.000000 1.000000 1.000000 0.983051 1.000000 0.987903 0.992032 1.000000 0.969582 0.967213 1.000000 1.000000 1.000000 1.000000 0.956863 1.000000 0.979839 0.991903 0.995935 0.965251 0.966543
0.954373 0.954373 0.942966 0.931559 0.923954 0.923954 0.973384 0.942966 0.908745 0.927757 0.961977 0.904943 0.931559 0.927757 0.961977 0.965779 0.916350 0.931559 0.908745 0.901141 0.927757 0.935361 0.958175 0.935361 0.961977 0.904943 0.958175 0.916350 0.882129 0.916350 0.942966 0.961977 0.923954 0.927757 0.893536 0.931559 0.893536 0.965779 0.961977 0.904943 0.916350 0.939163 0.893536 0.950570 0.908745 0.965779 0.916350 0.904943 0.954373 0.923954 0.927757 0.901141 0.916350 0.939163 0.950570 0.916350 0.897338 0.927757 0.950570 0.916350 0.912548 0.927757 0.935361 0.954373 0.916350 0.965779 0.958175 0.901141 0.916350 0.942966 0.927757 0.916350 0.965779 0.950570 0.965779 0.916350 0.935361 0.954373 0.927757 0.942966 0.954373 0.882129 0.882129 0.942966 0.931559 0.946768 0.939163 0.969582 0.897338 0.965779 0.901141 0.920152 0.912548 0.927757 0.931559 0.923954 0.931559 0.931559 0.950570 0.988593
0.022790 0.021686 0.032656 0.023477 0.023603 0.028891 0.012471 0.018653 0.031950 0.022647 0.037597 0.034878 0.034950 0.032937 0.016415 0.016027 0.037538 0.022810 0.033875 0.037502 0.039283 0.023407 0.030487 0.023609 0.014836 0.044921 0.015802 0.032568 0.046843 0.031762 0.020693 0.022112 0.024113 0.027597 0.044345 0.023126 0.045623 0.012056 0.025994 0.035471 0.026869 0.052669 0.044346 0.014955 0.035849 0.019927 0.041456 0.035347 0.021179 0.027781 0.029799 0.037354 0.025088 0.029036 0.020779 0.029970 0.043137 0.027874 0.023332 0.033454 0.031103 0.044070 0.028903 0.021670 0.042080 0.013260 0.031053 0.039981 0.032273 0.038747 0.037129 0.040492 0.016597 0.024752 0.015357 0.038311 0.027380 0.022779 0.023570 0.019927 0.015530 0.038877 0.051935 0.023696 0.024571 0.023748 0.016341 0.024544 0.053083 0.013542 0.037133 0.033104 0.030972 0.040689 0.027742 0.036068 0.028299 0.027840 0.031364 0.022806
