0.862069 0.827586 0.913793 0.862069 0.896552 0.844828 0.844828 0.844828 0.793103 0.827586 0.741379 0.810345 0.655172 0.879310 0.844828 0.879310 0.879310 0.913793 0.844828 0.810345 0.862069 0.913793 0.810345 0.620690 0.827586 0.672414 0.810345 0.810345 0.758621 0.862069 0.879310 0.793103 0.879310 0.879310 0.844828 0.810345 0.655172 0.913793 0.827586 0.741379 0.810345 0.879310 0.810345 0.896552 0.844828 0.724138 0.758621 0.844828 0.844828 0.810345 0.862069 0.758621 0.810345 0.810345 0.844828 0.775862 0.775862 0.844828 0.775862 0.862069 0.793103 0.862069 0.844828 0.844828 0.827586 0.862069 0.948276 0.775862 0.827586 0.844828 0.810345 0.793103 0.724138 0.879310 0.862069 0.913793 0.775862 0.706897 0.637931 0.810345 0.844828 0.827586 0.896552 0.862069 0.844828 0.879310 0.844828 0.844828 0.862069 0.844828 0.862069 0.844828 0.913793 0.844828 0.793103 0.862069 0.810345 0.827586 0.879310 0.879310
0.915577 0.907253 0.940547 0.925089 0.960761 0.940547 0.888228 0.908442 0.881094 0.906064 0.898930 0.935791 0.820452 0.936980 0.914388 0.957194 0.908442 0.965517 0.931034 0.946492 0.933413 0.947681 0.908442 0.697979 0.931034 0.878716 0.938169 0.869203 0.876338 0.898930 0.982164 0.904875 0.939358 0.952438 0.931034 0.894174 0.953627 0.956005 0.907253 0.790725 0.872771 0.954816 0.940547 0.914388 0.919144 0.917955 0.907253 0.919144 0.952438 0.933413 0.927467 0.891795 0.909631 0.912010 0.939358 0.921522 0.915577 0.904875 0.912010 0.830559 0.885850 0.902497 0.882283 0.954816 0.933413 0.903686 0.971463 0.843044 0.902497 0.846611 0.907253 0.933413 0.876338 0.915577 0.901308 0.944114 0.877527 0.892985 0.877527 0.941736 0.908442 0.926278 0.954816 0.908442 0.894174 0.945303 0.925089 0.946492 0.944114 0.927467 0.945303 0.931034 0.935791 0.942925 0.931034 0.921522 0.913199 0.907253 0.952438 0.915577
1.000000 0.851852 1.000000 0.920000 0.848485 0.794118 0.833333 0.833333 0.947368 0.913043 0.718750 0.781250 0.736842 0.866667 0.794118 0.892857 0.958333 1.000000 0.812500 1.000000 0.956522 0.900000 0.781250 0.612903 0.880000 1.000000 0.764706 0.821429 0.741935 0.920000 0.823529 0.774194 0.892857 0.892857 0.812500 0.800000 1.000000 0.961538 0.880000 0.733333 0.800000 1.000000 0.781250 0.960000 0.916667 0.675676 0.714286 0.812500 0.794118 0.800000 0.838710 0.826087 0.846154 0.764706 0.857143 0.700000 0.750000 0.954545 0.785714 0.838710 0.840000 0.920000 0.857143 0.954545 0.827586 0.956522 1.000000 0.750000 0.806452 0.916667 0.950000 0.717949 0.685714 0.923077 0.956522 0.928571 0.766667 0.666667 1.000000 0.821429 0.884615 0.913043 0.896552 0.956522 0.916667 1.000000 0.916667 0.857143 0.838710 0.812500 0.838710 0.954545 0.961538 0.857143 0.947368 0.818182 0.764706 0.913043 0.823529 0.958333
0.724138 0.793103 0.827586 0.793103 0.965517 0.931034 0.862069 0.862069 0.620690 0.724138 0.793103 0.862069 0.482759 0.896552 0.931034 0.862069 0.793103 0.827586 0.896552 0.620690 0.758621 0.931034 0.862069 0.655172 0.758621 0.344828 0.896552 0.793103 0.793103 0.793103 0.965517 0.827586 0.862069 0.862069 0.896552 0.827586 0.310345 0.862069 0.758621 0.758621 0.827586 0.758621 0.862069 0.827586 0.758621 0.862069 0.862069 0.896552 0.931034 0.827586 0.896552 0.655172 0.758621 0.896552 0.827586 0.965517 0.827586 0.724138 0.758621 0.896552 0.724138 0.793103 0.827586 0.724138 0.827586 0.758621 0.896552 0.827586 0.862069 0.758621 0.655172 0.965517 0.827586 0.827586 0.758621 0.896552 0.793103 0.827586 0.275862 0.793103 0.793103 0.724138 0.896552 0.758621 0.758621 0.758621 0.758621 0.827586 0.896552 0.896552 0.896552 0.724138 0.862069 0.827586 0.620690 0.931034 0.896552 0.724138 0.965517 0.793103
0.129377 0.126534 0.099679 0.127314 0.099472 0.110102 0.145944 0.136587 0.163690 0.137236 0.144614 0.134186 0.197361 0.098346 0.116433 0.114829 0.120772 0.083529 0.104895 0.172134 0.124009 0.090638 0.121200 0.338665 0.104383 0.235895 0.112573 0.174783 0.157780 0.118100 0.065700 0.123191 0.091778 0.124149 0.132188 0.137890 0.235611 0.094203 0.125112 0.179435 0.180975 0.091164 0.112921 0.100895 0.122399 0.160844 0.132816 0.109829 0.093976 0.118483 0.117305 0.197752 0.134267 0.127882 0.114027 0.178574 0.158800 0.132539 0.124559 0.136754 0.131593 0.123695 0.145247 0.103769 0.131389 0.127824 0.101275 0.161946 0.133502 0.158281 0.178707 0.135893 0.169694 0.117372 0.125012 0.083079 0.153991 0.162073 0.232281 0.134517 0.122801 0.126258 0.078360 0.128002 0.136456 0.103699 0.119350 0.083313 0.093572 0.101421 0.096912 0.114884 0.095723 0.104053 0.137644 0.130343 0.178197 0.128415 0.118354 0.118403
